ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
14,0,0.0,2,control,0.12543710015090256,False,-0.05949285697509732
15,0,0.0,2,control,0.10969317888318957,True,-0.07523677824281032
16,0,0.0,2,control,0.22325379778695228,False,0.0383238406609524
17,0,0.0,2,control,0.22910716127443226,True,0.044177204148432375
18,0,0.0,2,control,0.14127324684715276,True,-0.04365671027884713
19,0,0.0,2,control,0.1630095426925055,False,-0.02192041443349438
20,0,0.0,2,control,0.1759438704821769,True,-0.008986086643822971
21,0,0.0,2,control,0.13822688025487814,False,-0.04670307687112174
22,0,0.0,2,control,0.14368123162550736,False,-0.04124872550049252
23,0,0.0,2,control,0.25456725794579677,False,0.06963730081979688
24,0,0.0,2,control,0.14893881230861655,False,-0.03599114481738333
1,1,0.0,2,control,0.18151797967341607,False,-0.0034119774525838142
2,1,0.0,2,control,0.11467569101741999,True,-0.07025426610857989
3,1,0.0,2,control,0.3658679244223132,True,0.1809379672963133
4,1,0.0,2,control,0.11949686716763494,False,-0.06543308995836494
5,1,0.0,2,control,0.14043686242894393,False,-0.04449309469705595
6,1,0.0,2,control,0.18905499538965265,False,0.004125038263652764
7,1,0.0,2,control,0.1424503889027654,False,-0.04247956822323448
8,1,0.0,2,control,0.2609815283808735,False,0.07605157125487363
9,1,0.0,2,control,0.12098911591447274,False,-0.06394084121152714
10,1,0.0,2,control,0.1349342457355192,False,-0.049995711390480674
11,1,0.0,2,control,0.11591837492987711,True,-0.06901158219612277
12,1,0.0,2,control,0.1290603419838489,True,-0.055869615142151
13,1,0.0,2,control,0.5907148573613108,True,0.4057849002353109
14,1,0.0,2,control,0.12177517933720731,False,-0.06315477778879257
15,1,0.0,2,control,0.47939874193032017,True,0.29446878480432026
16,1,0.0,2,control,0.16192404115719944,False,-0.023005915968800444
17,1,0.0,2,control,0.1557383539655836,False,-0.029191603160416274
18,1,0.0,2,control,0.1715769080620149,False,-0.01335304906398499
19,1,0.0,2,control,0.1383570381032976,False,-0.046572919022702275
1,10,0.0,2,control,0.1312643570576081,False,-0.05366560006839177
2,10,0.0,2,control,0.13195892208174867,False,-0.05297103504425121
3,10,0.0,2,control,0.27832098880147327,True,0.09339103167547338
4,10,0.0,2,control,0.12590294452375606,True,-0.05902701260224383
5,10,0.0,2,control,0.24272498671744072,False,0.05779502959144084
6,10,0.0,2,control,0.11289322341296701,True,-0.07203673371303287
7,10,0.0,2,control,0.15835312629033155,False,-0.026576830835668336
8,10,0.0,2,control,0.14515902254187554,True,-0.03977093458412434
9,10,0.0,2,control,0.11975522779582673,False,-0.06517472933017315
10,10,0.0,2,control,0.5574754139853195,True,0.3725454568593196
11,10,0.0,2,control,0.1123415863953974,True,-0.07258837073060248
12,10,0.0,2,control,0.1101496986596977,True,-0.07478025846630218
13,10,0.0,2,control,0.12652871430691826,False,-0.05840124281908163
14,10,0.0,2,control,0.1355148116482075,False,-0.04941514547779238
15,10,0.0,2,control,0.22231441019011414,True,0.037384453064114254
16,10,0.0,2,control,0.2714258028476332,False,0.0864958457216333
17,10,0.0,2,control,0.10731549006906316,True,-0.07761446705693673
18,10,0.0,2,control,0.22783145343626474,False,0.04290149631026485
19,10,0.0,2,control,0.1427115909344437,False,-0.042218366191556195
20,10,0.0,2,control,0.26670867714571456,True,0.08177872001971467
21,10,0.0,2,control,0.15665675574003773,False,-0.02827320138596215
1,11,0.0,2,control,0.14086106172178128,False,-0.0440688954042186
2,11,0.0,2,control,0.04170481477328256,False,-0.14322514235271733
3,11,0.0,2,control,0.1311482508652503,False,-0.05378170626074957
4,11,0.0,2,control,0.1291818484521267,False,-0.05574810867387317
5,11,0.0,2,control,0.12847153631588354,False,-0.056458420810116344
6,11,0.0,2,control,0.13487770878984895,True,-0.050052248336150934
7,11,0.0,2,control,0.14004572137984178,False,-0.0448842357461581
8,11,0.0,2,control,0.2776430060287173,False,0.0927130489027174
9,11,0.0,2,control,0.1605229872498791,False,-0.024406969876120788
10,11,0.0,2,control,0.15809185493616545,False,-0.02683810218983443
11,11,0.0,2,control,0.20723860298347066,False,0.022308645857470777
12,11,0.0,2,control,0.2772942907381062,False,0.0923643336121063
13,11,0.0,2,control,0.12255235199929806,False,-0.06237760512670182
14,11,0.0,2,control,0.20022169934976847,False,0.015291742223768584
15,11,0.0,2,control,0.15836523351483267,False,-0.026564723611167212
16,11,0.0,2,control,0.28137499030177077,False,0.09644503317577088
17,11,0.0,2,control,0.17041832226083836,False,-0.014511634865161521
18,11,0.0,2,control,0.1259789138173476,False,-0.05895104330865228
19,11,0.0,2,control,0.11965766224890162,False,-0.06527229487709826
20,11,0.0,2,control,0.23722037885198902,False,0.052290421725989134
21,11,0.0,2,control,0.2060252190639666,False,0.02109526193796671
22,11,0.0,2,control,0.16367023973509037,True,-0.02125971739090951
1,12,0.0,2,control,0.15034908419756027,False,-0.034580872928439615
2,12,0.0,2,control,0.12755665946859024,False,-0.057373297657409644
3,12,0.0,2,control,0.11480761481472652,False,-0.07012234231127336
4,12,0.0,2,control,0.12604674406903238,False,-0.058883213056967504
5,12,0.0,2,control,0.21536326390113456,False,0.030433306775134672
6,12,0.0,2,control,0.10364684645949399,True,-0.0812831106665059
7,12,0.0,2,control,0.11284714055033267,False,-0.07208281657566722
8,12,0.0,2,control,0.30704564533107204,True,0.12211568820507215
9,12,0.0,2,control,0.11845258164468042,True,-0.06647737548131946
10,12,0.0,2,control,0.11974502262834064,False,-0.06518493449765925
11,12,0.0,2,control,0.18475315132527523,True,-0.00017680580072465535
12,12,0.0,2,control,0.13094196621823836,False,-0.05398799090776152
13,12,0.0,2,control,0.4936171995064206,True,0.30868724238042067
14,12,0.0,2,control,0.12143853653107262,False,-0.06349142059492727
15,12,0.0,2,control,0.10859069919320323,True,-0.07633925793279665
16,12,0.0,2,control,0.1627304964135521,False,-0.02219946071244777
17,12,0.0,2,control,0.10771799811684164,True,-0.07721195900915824
18,12,0.0,2,control,0.2087393464679778,True,0.023809389341977905
19,12,0.0,2,control,0.12315335495948768,False,-0.06177660216651221
20,12,0.0,2,control,0.14393289713568164,False,-0.040997059990318246
1,13,0.0,2,control,0.12063994822684829,False,-0.0642900088991516
2,13,0.0,2,control,0.1090934054893385,True,-0.07583655163666138
3,13,0.0,2,control,0.14695816568632508,True,-0.0379717914396748
4,13,0.0,2,control,0.11206448100804767,False,-0.07286547611795222
5,13,0.0,2,control,0.14188587315299767,False,-0.04304408397300222
6,13,0.0,2,control,0.1376317901778041,False,-0.047298166948195774
7,13,0.0,2,control,0.1521269471867871,False,-0.032803009939212785
8,13,0.0,2,control,0.11162306933007533,True,-0.07330688779592455
9,13,0.0,2,control,0.13626616028800873,False,-0.04866379683799116
10,13,0.0,2,control,0.21603459897601054,True,0.03110464185001066
11,13,0.0,2,control,0.15271317008723642,False,-0.03221678703876346
12,13,0.0,2,control,0.15084890367162154,False,-0.03408105345437834
1,14,0.0,2,control,0.12947928364820918,False,-0.0554506734777907
2,14,0.0,2,control,0.1992484161065954,False,0.014318458980595528
3,14,0.0,2,control,0.13810787517791062,False,-0.04682208194808926
4,14,0.0,2,control,0.14072587609004267,False,-0.044204081035957216
5,14,0.0,2,control,0.12714935214031178,False,-0.0577806049856881
6,14,0.0,2,control,0.3011991285504408,False,0.1162691714244409
7,14,0.0,2,control,0.1086618865991729,True,-0.07626807052682698
8,14,0.0,2,control,0.2006524298100032,False,0.015722472684003314
9,14,0.0,2,control,0.1266502875798295,True,-0.05827966954617039
10,14,0.0,2,control,0.1426090684095902,True,-0.04232088871640968
11,14,0.0,2,control,0.17474624602125347,False,-0.010183711104746418
12,14,0.0,2,control,0.21433818199452892,False,0.029408224868529037
13,14,0.0,2,control,0.16985373957184519,False,-0.015076217554154697
14,14,0.0,2,control,0.144337030999444,False,-0.04059292612655588
15,14,0.0,2,control,0.14635837783177644,False,-0.038571579294223446
16,14,0.0,2,control,0.14435544007008094,False,-0.04057451705591894
17,14,0.0,2,control,0.1261002502092639,False,-0.058829706916735974
18,14,0.0,2,control,0.16177218154885423,False,-0.023157775577145656
19,14,0.0,2,control,0.15573657267251878,False,-0.029193384453481103
20,14,0.0,2,control,0.1192961213564027,False,-0.06563383576959718
1,15,0.0,2,control,0.12579320692509893,False,-0.05913675020090095
2,15,0.0,2,control,0.13904180990988435,False,-0.04588814721611553
3,15,0.0,2,control,0.15088097584504165,False,-0.034048981280958235
4,15,0.0,2,control,0.34489165568783425,True,0.15996169856183437
5,15,0.0,2,control,0.8538173773303747,True,0.6688874202043747
6,15,0.0,2,control,0.157140260204517,False,-0.027789696921482893
7,15,0.0,2,control,0.22113647906418707,False,0.036206521938187186
8,15,0.0,2,control,0.25338897690084966,False,0.06845901977484978
9,15,0.0,2,control,0.38903848763603294,True,0.20410853051003305
10,15,0.0,2,control,0.35118924566655285,False,0.16625928854055297
11,15,0.0,2,control,0.15490826559968213,False,-0.030021691526317756
12,15,0.0,2,control,0.15402051750779788,True,-0.030909439618202
13,15,0.0,2,control,0.12419336991989079,True,-0.0607365872061091
14,15,0.0,2,control,0.15997604590625955,False,-0.024953911219740332
15,15,0.0,2,control,0.15401237425892214,True,-0.030917582867077742
16,15,0.0,2,control,0.11731591698391768,False,-0.06761404014208221
17,15,0.0,2,control,0.11214956324887548,True,-0.0727803938771244
18,15,0.0,2,control,0.11488592939341107,False,-0.07004402773258882
19,15,0.0,2,control,0.16641924207868355,False,-0.01851071504731633
20,15,0.0,2,control,0.33705440174963613,True,0.15212444462363625
21,15,0.0,2,control,0.12136371714671043,False,-0.06356623997928945
22,15,0.0,2,control,0.1448191590018132,False,-0.04011079812418669
23,15,0.0,2,control,0.11189467381089399,True,-0.07303528331510589
24,15,0.0,2,control,0.12631789695969886,False,-0.05861206016630102
1,2,0.0,2,control,0.3504430659526777,False,0.16551310882667783
2,2,0.0,2,control,0.16938814259206075,False,-0.01554181453393913
3,2,0.0,2,control,0.1510706568754668,False,-0.033859300250533075
4,2,0.0,2,control,0.24175569873031927,False,0.056825741604319385
5,2,0.0,2,control,0.1583427189758017,False,-0.026587238150198172
6,2,0.0,2,control,0.176894369719662,False,-0.00803558740633789
7,2,0.0,2,control,0.14402427411257973,False,-0.04090568301342015
8,2,0.0,2,control,0.12766187820016767,True,-0.057268078925832216
9,2,0.0,2,control,0.23777269254346756,False,0.05284273541746767
10,2,0.0,2,control,0.3922474666352942,True,0.2073175095092943
11,2,0.0,2,control,0.15487517589353955,True,-0.03005478123246033
12,2,0.0,2,control,0.5386961759136074,True,0.3537662187876075
13,2,0.0,2,control,0.12636857317543318,False,-0.0585613839505667
14,2,0.0,2,control,0.34013132711369776,True,0.15520136998769787
15,2,0.0,2,control,0.2085892756162119,False,0.023659318490212022
16,2,0.0,2,control,0.16221055058958364,False,-0.022719406536416242
17,2,0.0,2,control,0.1428974652551292,False,-0.042032491870870686
18,2,0.0,2,control,0.12244579866898822,True,-0.06248415845701166
19,2,0.0,2,control,0.1062519384482243,True,-0.07867801867777559
20,2,0.0,2,control,0.2147618935193334,False,0.029831936393333508
21,2,0.0,2,control,0.24398846453071626,False,0.05905850740471638
22,2,0.0,2,control,0.17168794126669734,False,-0.013242015859302542
23,2,0.0,2,control,0.34922069176281306,False,0.16429073463681318
24,2,0.0,2,control,0.6075915494909305,True,0.4226615923649306
1,3,0.0,2,control,0.20200019145735498,False,0.0170702343313551
2,3,0.0,2,control,0.43505822416746354,True,0.2501282670414636
3,3,0.0,2,control,0.20299415708534072,False,0.018064199959340832
4,3,0.0,2,control,0.1209709615159977,True,-0.06395899561000218
5,3,0.0,2,control,0.3094332015793718,True,0.12450324445337194
6,3,0.0,2,control,0.4264117642647144,True,0.2414818071387145
7,3,0.0,2,control,0.12168626307318778,False,-0.0632436940528121
8,3,0.0,2,control,0.14370454464658083,False,-0.04122541247941905
9,3,0.0,2,control,0.12690953364738428,False,-0.05802042347861561
10,3,0.0,2,control,0.2386486381321406,True,0.05371868100614072
11,3,0.0,2,control,0.14706338280064557,False,-0.03786657432535431
12,3,0.0,2,control,0.1395452884515171,False,-0.04538466867448279
13,3,0.0,2,control,0.13778540306270667,False,-0.04714455406329321
14,3,0.0,2,control,0.21050323329342194,False,0.025573276167422054
15,3,0.0,2,control,0.16123195380022734,False,-0.023698003325772543
16,3,0.0,2,control,0.13650424896912844,False,-0.048425708156871444
17,3,0.0,2,control,0.14067840321654396,False,-0.044251553909455926
18,3,0.0,2,control,0.15210479124215698,False,-0.032825165883842905
19,3,0.0,2,control,0.13081749451414218,False,-0.0541124626118577
20,3,0.0,2,control,0.12532590893889523,False,-0.05960404818710466
21,3,0.0,2,control,0.11991279456454715,False,-0.06501716256145273
22,3,0.0,2,control,0.11793062356330553,False,-0.06699933356269436
1,4,0.0,2,control,0.12207442307673219,False,-0.06285553404926769
2,4,0.0,2,control,0.11962954022269043,False,-0.06530041690330946
3,4,0.0,2,control,0.16087504201858227,False,-0.024054915107417613
4,4,0.0,2,control,0.21215840918880588,False,0.027228452062805997
5,4,0.0,2,control,0.1837832592199216,False,-0.00114669790607827
6,4,0.0,2,control,0.18238279489584333,False,-0.002547162230156552
7,4,0.0,2,control,0.2496125542462532,True,0.06468259712025332
8,4,0.0,2,control,0.1069684607590085,False,-0.07796149636699139
1,5,0.0,2,control,0.11684323613939622,False,-0.06808672098660366
2,5,0.0,2,control,0.22205401458135618,False,0.037124057455356296
3,5,0.0,2,control,0.17167784170040382,False,-0.013252115425596067
4,5,0.0,2,control,0.12578146077599855,True,-0.05914849635000133
5,5,0.0,2,control,0.2401576450811808,False,0.055227687955180904
6,5,0.0,2,control,0.13290860231280913,False,-0.05202135481319076
7,5,0.0,2,control,0.1069612079589271,True,-0.07796874916707279
8,5,0.0,2,control,0.16082611694635612,True,-0.02410384017964376
9,5,0.0,2,control,0.17056256774706474,True,-0.014367389378935141
10,5,0.0,2,control,0.22691639463318508,True,0.0419864375071852
11,5,0.0,2,control,0.13761998302390693,False,-0.04730997410209295
12,5,0.0,2,control,0.14066653045651203,False,-0.04426342666948785
13,5,0.0,2,control,0.20120476338702198,False,0.016274806261022096
14,5,0.0,2,control,0.14480400393087933,False,-0.04012595319512055
15,5,0.0,2,control,0.18824493986755655,False,0.0033149827415566713
16,5,0.0,2,control,0.16402379920131518,False,-0.0209061579246847
17,5,0.0,2,control,0.2240337871784662,True,0.039103830052466315
18,5,0.0,2,control,0.1932501487569209,False,0.008320191630921014
19,5,0.0,2,control,0.20475920691503297,True,0.019829249789033082
20,5,0.0,2,control,0.12422320335249584,False,-0.06070675377350404
21,5,0.0,2,control,0.13270646183215562,False,-0.05222349529384426
1,6,0.0,2,control,0.23408586443837218,False,0.04915590731237229
2,6,0.0,2,control,0.15044929888885536,False,-0.034480658237144524
3,6,0.0,2,control,0.13729310247756626,False,-0.04763685464843362
4,6,0.0,2,control,0.1249159973343043,False,-0.06001395979169559
5,6,0.0,2,control,0.11143499014182341,False,-0.07349496698417647
6,6,0.0,2,control,0.3173847383399516,False,0.13245478121395174
7,6,0.0,2,control,0.14038478342473898,False,-0.044545173701260904
8,6,0.0,2,control,0.13999995721874572,False,-0.04492999990725416
9,6,0.0,2,control,0.36647745279521693,True,0.18154749566921705
10,6,0.0,2,control,0.2021343095822803,True,0.01720435245628041
11,6,0.0,2,control,0.14711145695821942,False,-0.03781850016778046
12,6,0.0,2,control,0.14766920666908256,False,-0.03726075045691732
13,6,0.0,2,control,0.22632321808235897,False,0.04139326095635909
14,6,0.0,2,control,0.16109322209469404,False,-0.023836735031305845
15,6,0.0,2,control,0.12443278816505492,False,-0.060497168960944966
16,6,0.0,2,control,0.627263661738459,True,0.44233370461245913
17,6,0.0,2,control,0.1451041121790111,False,-0.03982584494698879
18,6,0.0,2,control,0.691190258133813,True,0.506260301007813
1,7,0.0,2,control,0.1293584006863408,True,-0.05557155643965908
2,7,0.0,2,control,0.1517156602147036,False,-0.03321429691129629
3,7,0.0,2,control,0.15113285441160634,False,-0.03379710271439354
4,7,0.0,2,control,0.18823058958980038,False,0.003300632463800496
5,7,0.0,2,control,0.14888275561401648,False,-0.0360472015119834
6,7,0.0,2,control,0.1239430824272009,False,-0.06098687469879899
7,7,0.0,2,control,0.11449427880061254,False,-0.07043567832538734
8,7,0.0,2,control,0.11619784855858772,False,-0.06873210856741216
9,7,0.0,2,control,0.14571425911804464,False,-0.03921569800795524
10,7,0.0,2,control,0.14016241415249525,False,-0.04476754297350463
11,7,0.0,2,control,0.11042889071595696,True,-0.07450106641004292
12,7,0.0,2,control,0.18670007159549407,True,0.0017701144694941828
13,7,0.0,2,control,0.11338821915386302,False,-0.07154173797213687
14,7,0.0,2,control,0.2351898219560698,False,0.05025986483006992
15,7,0.0,2,control,0.18215010224538997,False,-0.0027798548806099166
16,7,0.0,2,control,0.18246497031353523,False,-0.0024649868124646535
1,8,0.0,2,control,0.13009319205332887,False,-0.05483676507267102
2,8,0.0,2,control,0.17764381458561168,False,-0.007286142540388202
3,8,0.0,2,control,0.13171514844209514,False,-0.05321480868390474
4,8,0.0,2,control,0.12223355801775418,False,-0.0626963991082457
5,8,0.0,2,control,0.13053901068311696,False,-0.05439094644288292
6,8,0.0,2,control,0.1369354283792563,True,-0.04799452874674359
7,8,0.0,2,control,0.2843268548751817,True,0.09939689774918184
8,8,0.0,2,control,0.43270405312896204,False,0.24777409600296216
9,8,0.0,2,control,0.1036476981348762,True,-0.08128225899112368
10,8,0.0,2,control,0.12883038714338957,False,-0.056099569982610314
11,8,0.0,2,control,0.15956610344555863,False,-0.02536385368044125
12,8,0.0,2,control,0.6206962791634159,True,0.43576632203741594
13,8,0.0,2,control,0.12473832634014861,True,-0.06019163078585127
14,8,0.0,2,control,0.30849835957391186,True,0.12356840244791198
15,8,0.0,2,control,0.1593812983644994,True,-0.025548658761500476
16,8,0.0,2,control,0.12405516812958702,True,-0.06087478899641287
17,8,0.0,2,control,0.17908594568386857,True,-0.005844011442131314
18,8,0.0,2,control,0.3332812444921019,False,0.148351287366102
19,8,0.0,2,control,0.11954499697880445,False,-0.06538496014719543
20,8,0.0,2,control,0.336582772472118,False,0.1516528153461181
21,8,0.0,2,control,0.13128108210627717,False,-0.05364887501972271
22,8,0.0,2,control,0.11641631049520167,False,-0.06851364663079822
23,8,0.0,2,control,0.5277219070165781,True,0.34279194989057815
24,8,0.0,2,control,0.15838078004973868,True,-0.0265491770762612
25,8,0.0,2,control,0.1250073626028429,False,-0.059922594523156986
1,9,0.0,2,control,0.14220482584118257,False,-0.04272513128481731
2,9,0.0,2,control,0.14591997727172962,False,-0.039009979854270266
3,9,0.0,2,control,0.11837303032559687,False,-0.06655692680040301
4,9,0.0,2,control,0.033320106357272936,False,-0.15160985076872696
5,9,0.0,2,control,0.1146872577454002,True,-0.07024269938059968
6,9,0.0,2,control,0.15309431880583252,False,-0.031835638320167364
7,9,0.0,2,control,0.12681093197312143,False,-0.05811902515287845
8,9,0.0,2,control,0.322430052435367,True,0.1375000953093671
9,9,0.0,2,control,0.1208612673191533,False,-0.06406868980684659
10,9,0.0,2,control,0.14692471819970968,False,-0.03800523892629021
11,9,0.0,2,control,0.1322245600224728,False,-0.05270539710352709
12,9,0.0,2,control,0.13293274741189956,False,-0.05199720971410032
13,9,0.0,2,control,0.12043348883418895,True,-0.06449646829181094
14,9,0.0,2,control,0.23745317848358702,True,0.052523221357587135
15,9,0.0,2,control,0.14989361947239305,False,-0.035036337653606836
16,9,0.0,2,control,0.12171005626369227,False,-0.06321990086230761
17,9,0.0,2,control,0.1490919999561971,False,-0.03583795716980279
